frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
3654,121.8,3.057,3.047,bbox,16.724,18.605,23.151,21.175
3655,121.833,3.081,3.047,bbox,16.724,18.605,23.151,21.175
3656,121.867,3.108,3.057,bbox,16.724,18.605,23.151,21.175
3657,121.9,3.13,3.081,bbox,16.724,18.605,23.151,21.175
3658,121.933,3.123,3.108,bbox,16.724,18.605,23.151,21.175
3659,121.967,3.126,3.123,bbox,16.724,18.605,23.151,21.175
3660,122.0,3.079,3.123,bbox,16.724,18.605,23.151,21.175
3661,122.033,3.041,3.123,bbox,16.724,18.605,23.151,21.175
3662,122.067,3.01,3.079,bbox,16.724,18.605,23.151,21.175
3663,122.1,2.988,3.041,bbox,16.724,18.605,23.183,21.175
3664,122.133,2.985,3.01,bbox,16.724,18.605,23.183,21.175
3665,122.167,2.964,2.988,bbox,16.724,18.605,23.183,21.175
3666,122.2,2.969,2.985,bbox,16.724,18.605,23.183,21.175
3667,122.233,2.935,2.969,bbox,16.724,18.605,23.183,21.175
3668,122.267,2.92,2.964,bbox,16.724,18.605,23.183,21.175
3669,122.3,2.927,2.935,bbox,16.724,18.605,23.183,21.175
3670,122.333,2.928,2.928,bbox,16.724,18.605,23.183,21.175
3671,122.367,2.917,2.927,bbox,16.724,18.605,23.183,21.175
3672,122.4,6.576,2.927,pose,16.724,18.605,23.183,21.175
3673,122.433,2.938,2.928,bbox,16.724,18.605,23.215,21.175
3674,122.467,2.93,2.93,bbox,16.724,18.605,23.215,21.175
3675,122.5,2.913,2.93,bbox,16.724,18.605,23.215,21.175
3676,122.533,2.906,2.93,bbox,16.724,18.605,23.215,21.175
3677,122.567,2.874,2.913,bbox,16.724,18.605,23.215,21.175
3678,122.6,6.187,2.913,pose,16.724,18.605,23.215,21.175
3679,122.633,2.799,2.906,bbox,16.724,18.605,23.215,21.175
3680,122.667,2.777,2.874,bbox,16.724,18.605,23.215,21.175
3681,122.7,2.763,2.799,bbox,16.724,18.605,23.251,21.175
3682,122.733,2.735,2.777,bbox,16.724,18.605,23.251,21.175
3683,122.767,2.749,2.763,bbox,16.724,18.605,23.251,21.175
3684,122.8,2.74,2.749,bbox,16.724,18.605,23.251,21.175
3685,122.833,2.73,2.74,bbox,16.724,18.605,23.251,21.175
3686,122.867,2.745,2.74,bbox,16.724,18.605,23.251,21.175
3687,122.9,2.776,2.745,bbox,16.724,18.605,23.251,21.175
3688,122.933,2.804,2.745,bbox,16.724,18.605,23.251,21.175
3689,122.967,2.831,2.776,bbox,16.724,18.605,23.251,21.175
3690,123.0,2.854,2.804,bbox,16.724,18.605,23.251,21.175
3691,123.033,2.846,2.831,bbox,16.724,18.605,23.251,21.213
3692,123.067,2.888,2.846,bbox,16.724,18.605,23.251,21.256
3693,123.1,,,,16.724,18.605,23.251,21.256
3694,123.133,3.009,2.854,bbox,16.724,18.605,23.251,21.256
3695,123.167,3.037,2.888,bbox,16.724,18.605,23.251,21.324
3696,123.2,3.071,3.009,bbox,16.724,18.605,23.251,21.441
3697,123.233,3.092,3.037,bbox,16.724,18.605,23.251,21.441
3698,123.267,3.112,3.071,bbox,16.724,18.605,23.251,21.441
3699,123.3,3.155,3.092,bbox,16.724,18.605,23.251,21.441
3700,123.333,3.195,3.112,bbox,16.724,18.605,23.251,21.441
3701,123.367,3.198,3.155,bbox,16.724,18.605,23.251,21.475
3702,123.4,3.229,3.195,bbox,16.724,18.605,23.251,21.475
3703,123.433,3.245,3.198,bbox,16.724,18.605,23.251,21.475
3704,123.467,3.251,3.229,bbox,16.724,18.605,23.251,21.514
3705,123.5,2.742,3.229,pose,16.724,18.605,23.251,21.56
3706,123.533,3.313,3.245,bbox,16.724,18.605,23.251,21.6
3707,123.567,3.302,3.251,bbox,16.724,18.605,23.251,21.676
3708,123.6,3.331,3.302,bbox,16.724,18.605,23.251,21.676
3709,123.633,3.344,3.313,bbox,16.724,18.605,23.251,21.676
3710,123.667,3.363,3.331,bbox,16.724,18.605,23.251,21.676
3711,123.7,3.294,3.331,pose,16.724,18.605,23.251,21.676
3712,123.733,3.354,3.344,bbox,16.724,18.605,23.251,21.676
3713,123.767,3.338,3.344,bbox,16.724,18.605,23.251,21.676
3714,123.8,3.34,3.34,bbox,16.724,18.605,23.251,21.676
3715,123.833,3.314,3.338,bbox,16.724,18.605,23.251,21.676
3716,123.867,3.264,3.338,bbox,16.724,18.605,23.251,21.676
3717,123.9,3.209,3.314,bbox,16.724,18.605,23.251,21.676
3718,123.933,3.126,3.264,bbox,16.724,18.605,23.294,21.676
3719,123.967,3.123,3.209,bbox,16.724,18.605,23.337,21.676
3720,124.0,3.117,3.126,bbox,16.724,18.605,23.43,21.676
3721,124.033,3.072,3.123,bbox,16.724,18.605,23.467,21.676
3722,124.067,3.064,3.117,bbox,16.724,18.605,23.467,21.676
3723,124.1,3.204,3.117,pose,16.724,18.605,23.467,21.676
3724,124.133,3.07,3.072,bbox,16.724,18.605,23.515,21.676
3725,124.167,3.033,3.07,bbox,16.724,18.605,23.515,21.676
3726,124.2,3.044,3.064,bbox,16.724,18.605,23.515,21.676
3727,124.233,3.028,3.044,bbox,16.724,18.605,23.515,21.676
3728,124.267,3.005,3.033,bbox,16.724,18.605,23.515,21.676
3729,124.3,2.974,3.028,bbox,16.724,18.605,23.515,21.676
3730,124.333,1.644,3.005,bbox,16.724,18.605,23.56,21.676
3731,124.367,2.8,2.974,bbox,16.847,18.605,23.606,21.676
3732,124.4,2.824,2.824,bbox,16.847,18.605,23.648,21.676
3733,124.433,2.803,2.803,bbox,16.903,18.605,23.648,21.676
3734,124.467,2.812,2.803,bbox,16.903,18.605,23.648,21.676
3735,124.5,2.854,2.812,bbox,16.903,18.605,23.648,21.676
3736,124.533,2.851,2.824,bbox,16.945,18.605,23.648,21.676
3737,124.567,2.854,2.851,bbox,16.986,18.605,23.648,21.721
3738,124.6,4.043,2.854,pose,17.028,18.605,23.648,21.721
3739,124.633,2.877,2.854,bbox,17.028,18.605,23.648,21.721
3740,124.667,,,,17.028,18.605,23.648,21.721
3741,124.7,2.975,2.877,bbox,17.028,18.605,23.648,21.721
3742,124.733,,,,17.028,18.605,23.648,21.721
3743,124.767,,,,17.028,18.605,23.648,21.721
3744,124.8,,,,17.028,18.605,23.648,21.721
3745,124.833,,,,17.028,18.605,23.648,21.721
3746,124.867,3.198,2.975,bbox,17.028,18.605,23.648,21.721
3747,124.9,3.211,3.198,bbox,17.028,18.605,23.648,21.721
3748,124.933,3.22,3.198,bbox,17.028,18.662,23.648,21.721
3749,124.967,3.212,3.211,bbox,17.028,18.662,23.648,21.768
3750,125.0,3.204,3.211,bbox,17.028,18.662,23.648,21.801
3751,125.033,3.254,3.212,bbox,17.028,18.662,23.648,21.801
3752,125.067,3.237,3.22,bbox,17.028,18.662,23.648,21.801
3753,125.1,3.206,3.212,bbox,17.028,18.662,23.648,21.801
3754,125.133,3.197,3.206,bbox,17.028,18.662,23.648,21.801
3755,125.167,3.157,3.206,bbox,17.028,18.662,23.648,21.801
3756,125.2,3.143,3.197,bbox,17.028,18.662,23.648,21.801
3757,125.233,3.117,3.157,bbox,17.028,18.662,23.648,21.801
3758,125.267,3.065,3.143,bbox,17.028,18.662,23.681,21.801
3759,125.3,3.038,3.117,bbox,17.028,18.662,23.756,21.801
3760,125.333,3.026,3.065,bbox,17.028,18.662,23.795,21.801
3761,125.367,3.018,3.038,bbox,17.028,18.662,23.795,21.801
3762,125.4,2.959,3.026,bbox,17.028,18.662,23.835,21.801
3763,125.433,2.918,3.018,bbox,17.028,18.662,23.835,21.801
3764,125.467,1.89,2.959,bbox,17.028,18.662,23.835,21.801
3765,125.5,1.864,2.918,bbox,17.073,18.662,23.835,21.801
3766,125.533,1.856,1.89,bbox,17.073,18.662,23.835,21.801
3767,125.567,1.851,1.864,bbox,17.073,18.662,23.835,21.801
3768,125.6,1.822,1.856,bbox,17.073,18.662,23.835,21.801
3769,125.633,1.827,1.851,bbox,17.073,18.662,23.835,21.801
3770,125.667,1.849,1.849,bbox,17.073,18.662,23.835,21.801
3771,125.7,1.859,1.849,bbox,17.073,18.662,23.835,21.801
3772,125.733,1.865,1.849,bbox,17.073,18.662,23.835,21.801
3773,125.767,2.947,1.859,bbox,17.073,18.662,23.835,21.801
3774,125.8,2.907,1.865,bbox,17.073,18.662,23.835,21.801
3775,125.833,2.877,2.877,bbox,17.073,18.662,23.835,21.801
3776,125.867,2.851,2.877,bbox,17.073,18.662,23.835,21.801
3777,125.9,2.87,2.877,bbox,17.073,18.662,23.835,21.801
3778,125.933,2.899,2.877,bbox,17.073,18.662,23.835,21.801
3779,125.967,2.939,2.877,bbox,17.073,18.662,23.835,21.801
3780,126.0,3.677,2.899,pose,17.073,18.662,23.835,21.833
3781,126.033,3.035,2.939,bbox,17.073,18.662,23.835,21.833
3782,126.067,3.083,3.035,bbox,17.073,18.662,23.835,21.904
3783,126.1,3.259,3.083,pose,17.073,18.662,23.835,21.904
3784,126.133,3.161,3.161,bbox,17.073,18.662,23.835,21.904
3785,126.167,3.167,3.161,bbox,17.073,18.662,23.835,21.904
3786,126.2,2.015,3.161,bbox,17.073,18.662,23.835,21.904
3787,126.233,3.03,3.161,bbox,17.073,18.662,23.835,21.904
3788,126.267,1.959,3.03,bbox,17.073,18.662,23.835,21.904
3789,126.3,1.951,2.015,bbox,17.073,18.662,23.835,21.904
3790,126.333,2.883,2.015,bbox,17.073,18.662,23.835,21.904
3791,126.367,2.847,2.847,bbox,17.073,18.662,23.835,21.904
3792,126.4,2.848,2.847,bbox,17.073,18.662,23.835,21.904
3793,126.433,2.814,2.847,bbox,17.073,18.662,23.868,21.904
3794,126.467,2.825,2.847,bbox,17.073,18.662,23.868,21.904
3795,126.5,,,,17.073,18.662,23.868,21.904
3796,126.533,,,,17.073,18.662,23.868,21.904
3797,126.567,2.893,2.847,bbox,17.073,18.662,23.868,21.904
3798,126.6,2.892,2.848,bbox,17.073,18.662,23.868,21.904
3799,126.633,2.908,2.892,bbox,17.073,18.662,23.868,21.904
3800,126.667,2.919,2.893,bbox,17.073,18.662,23.868,21.904
3801,126.7,2.917,2.908,bbox,17.113,18.662,23.868,21.904
3802,126.733,2.913,2.913,bbox,17.113,18.662,23.868,21.904
3803,126.767,1.983,2.913,bbox,17.177,18.662,23.868,21.904
3804,126.8,2.008,2.913,bbox,17.259,18.662,23.868,21.904
3805,126.833,2.024,2.024,bbox,17.259,18.662,23.868,21.904
3806,126.867,2.914,2.024,bbox,17.259,18.662,23.868,21.904
3807,126.9,,,,17.259,18.662,23.868,21.904
3808,126.933,,,,17.259,18.662,23.868,21.904
3809,126.967,1.983,2.008,bbox,17.259,18.662,23.868,21.904
3810,127.0,1.976,2.008,bbox,17.259,18.662,23.868,21.904
3811,127.033,2.702,2.024,bbox,17.259,18.662,23.949,21.904
3812,127.067,2.668,2.668,bbox,17.259,18.662,23.949,21.904
3813,127.1,2.701,2.668,bbox,17.259,18.662,23.997,21.904
3814,127.133,2.732,2.701,bbox,17.259,18.662,23.997,21.904
3815,127.167,2.703,2.702,bbox,17.259,18.662,23.997,21.904
3816,127.2,3.272,2.703,pose,17.259,18.662,23.997,21.904
3817,127.233,2.74,2.732,bbox,17.259,18.662,23.997,21.904
3818,127.267,2.742,2.74,bbox,17.259,18.662,23.997,21.904
3819,127.3,2.739,2.74,bbox,17.259,18.662,23.997,21.94
3820,127.333,2.75,2.742,bbox,17.259,18.662,23.997,21.94
3821,127.367,2.759,2.742,bbox,17.259,18.701,23.997,21.94
3822,127.4,2.807,2.75,bbox,17.259,18.701,23.997,21.971
3823,127.433,2.909,2.759,bbox,17.259,18.701,23.997,21.971
3824,127.467,2.991,2.807,bbox,17.259,18.777,23.997,21.971
3825,127.5,3.836,2.909,pose,17.259,18.777,23.997,22.01
3826,127.533,3.125,2.991,bbox,17.259,18.777,23.997,22.01
3827,127.567,3.166,3.125,bbox,17.259,18.812,23.997,22.049
3828,127.6,3.219,3.166,pose,17.259,18.812,23.997,22.049
3829,127.633,3.158,3.166,bbox,17.259,18.812,23.997,22.049
3830,127.667,3.141,3.158,bbox,17.259,18.812,23.997,22.049
3831,127.7,3.058,3.158,pose,17.259,18.812,23.997,22.049
3832,127.733,3.053,3.141,bbox,17.259,18.812,23.997,22.049
3833,127.767,2.987,3.058,bbox,17.259,18.812,23.997,22.049
3834,127.8,2.929,3.053,bbox,17.259,18.812,23.997,22.049
3835,127.833,2.893,2.987,bbox,17.259,18.812,23.997,22.049
3836,127.867,2.821,2.929,bbox,17.259,18.812,24.042,22.049
3837,127.9,2.799,2.893,bbox,17.259,18.812,24.079,22.049
3838,127.933,2.841,2.841,bbox,17.259,18.812,24.148,22.049
3839,127.967,2.901,2.841,bbox,17.259,18.812,24.148,22.049
3840,128.0,2.744,2.821,pose,17.259,18.812,24.148,22.049
3841,128.033,2.856,2.841,bbox,17.259,18.812,24.148,22.049
3842,128.067,2.875,2.856,bbox,17.259,18.812,24.148,22.049
3843,128.1,2.826,2.856,bbox,17.259,18.812,24.202,22.049
3844,128.133,2.761,2.826,bbox,17.295,18.812,24.202,22.049
3845,128.167,2.73,2.826,bbox,17.295,18.812,24.248,22.049
3846,128.2,2.585,2.761,bbox,17.346,18.812,24.356,22.049
3847,128.233,,,,17.346,18.812,24.356,22.049
3848,128.267,,,,17.346,18.812,24.356,22.049
3849,128.3,2.538,2.73,bbox,17.346,18.812,24.422,22.049
3850,128.333,2.526,2.585,bbox,17.346,18.812,24.471,22.049
3851,128.367,,,,17.346,18.812,24.471,22.049
3852,128.4,2.169,2.538,bbox,17.346,18.812,24.471,22.049
3853,128.433,2.104,2.526,bbox,17.445,18.812,24.55,22.049
3854,128.467,2.065,2.169,bbox,17.523,18.812,24.55,22.049
3855,128.5,2.053,2.104,bbox,17.523,18.812,24.55,22.049
3856,128.533,2.043,2.065,bbox,17.523,18.812,24.55,22.049
3857,128.567,2.032,2.053,bbox,17.523,18.812,24.55,22.049
3858,128.6,,,,17.523,18.812,24.55,22.049
3859,128.633,,,,17.523,18.812,24.55,22.049
3860,128.667,1.647,2.043,bbox,17.523,18.812,24.55,22.049
3861,128.7,,,,17.523,18.812,24.55,22.049
3862,128.733,1.683,2.032,bbox,17.523,18.812,24.55,22.049
3863,128.767,2.49,2.032,bbox,17.523,18.812,24.55,22.049
3864,128.8,2.71,2.032,bbox,17.523,18.812,24.55,22.049
3865,128.833,2.847,2.49,bbox,17.523,18.812,24.55,22.049
3866,128.867,2.937,2.71,bbox,17.523,18.943,24.55,22.104
3867,128.9,3.078,2.847,bbox,17.523,19.05,24.55,22.2
3868,128.933,3.093,2.937,bbox,17.523,19.094,24.55,22.26
3869,128.967,3.159,3.078,bbox,17.523,19.174,24.55,22.3
3870,129.0,3.166,3.093,bbox,17.523,19.174,24.55,22.336
3871,129.033,3.212,3.159,bbox,17.523,19.174,24.55,22.377
3872,129.067,3.158,3.159,bbox,17.523,19.211,24.55,22.377
3873,129.1,2.466,3.159,pose,17.523,19.211,24.55,22.377
3874,129.133,3.268,3.166,bbox,17.523,19.265,24.55,22.377
3875,129.167,3.338,3.212,bbox,17.523,19.295,24.55,22.466
3876,129.2,3.441,3.268,bbox,17.553,19.295,24.55,22.53
3877,129.233,3.495,3.338,bbox,17.553,19.349,24.55,22.604
3878,129.267,3.542,3.441,bbox,17.553,19.349,24.55,22.604
3879,129.3,2.31,3.441,bbox,17.553,19.349,24.55,22.69
3880,129.333,2.294,3.441,bbox,17.553,19.416,24.55,22.69
3881,129.367,3.588,3.495,bbox,17.553,19.416,24.55,22.69
3882,129.4,3.69,3.542,bbox,17.553,19.416,24.55,22.69
3883,129.433,,,,17.553,19.416,24.55,22.69
3884,129.467,3.898,3.588,bbox,17.553,19.416,24.55,22.723
3885,129.5,,,,17.553,19.416,24.55,22.723
3886,129.533,,,,17.553,19.416,24.55,22.723
3887,129.567,4.093,3.69,bbox,17.553,19.476,24.55,22.766
3888,129.6,4.064,3.898,pose,17.553,19.545,24.55,22.886
3889,129.633,4.173,4.064,bbox,17.553,19.6,24.55,22.986
3890,129.667,4.244,4.093,bbox,17.553,19.654,24.55,22.986
3891,129.7,,,,17.553,19.654,24.55,22.986
3892,129.733,,,,17.553,19.654,24.55,22.986
3893,129.767,4.448,4.173,bbox,17.553,19.698,24.55,22.986
3894,129.8,4.506,4.244,pose,17.553,19.766,24.55,23.03
3895,129.833,4.675,4.448,bbox,17.553,19.813,24.55,23.149
3896,129.867,4.865,4.506,bbox,17.553,19.888,24.55,23.295
3897,129.9,4.995,4.675,bbox,17.553,19.888,24.55,23.357
3898,129.933,5.142,4.865,bbox,17.553,19.951,24.55,23.393
3899,129.967,5.212,4.995,bbox,17.553,19.951,24.55,23.481
3900,130.0,5.308,5.142,bbox,17.553,20.023,24.55,23.543
3901,130.033,5.427,5.212,bbox,17.553,20.023,24.55,23.543
3902,130.067,5.466,5.308,bbox,17.553,20.058,24.55,23.543
3903,130.1,5.101,5.308,pose,17.553,20.058,24.55,23.606
3904,130.133,5.608,5.427,bbox,17.553,20.058,24.55,23.649
3905,130.167,5.687,5.466,bbox,17.553,20.115,24.55,23.649
3906,130.2,5.785,5.608,bbox,17.553,20.115,24.55,23.692
3907,130.233,5.843,5.687,bbox,17.553,20.115,24.55,23.733
3908,130.267,5.935,5.785,bbox,17.553,20.115,24.55,23.825
3909,130.3,5.582,5.785,pose,17.553,20.153,24.55,23.825
3910,130.333,6.038,5.843,bbox,17.553,20.153,24.55,23.825
3911,130.367,3.132,5.843,bbox,17.553,20.153,24.55,23.899
3912,130.4,3.099,5.582,pose,17.553,20.153,24.55,23.899
3913,130.433,3.265,3.265,bbox,17.553,20.153,24.55,23.964
3914,130.467,6.383,3.265,bbox,17.553,20.153,24.55,24.064
3915,130.5,,,,17.553,20.153,24.55,24.064
3916,130.533,6.508,3.265,bbox,17.553,20.153,24.55,24.104
3917,130.567,6.587,6.383,bbox,17.553,20.153,24.55,24.167
3918,130.6,6.593,6.508,bbox,17.553,20.252,24.55,24.26
3919,130.633,6.637,6.587,bbox,17.553,20.252,24.55,24.26
3920,130.667,6.706,6.593,bbox,17.553,20.252,24.55,24.26
3921,130.7,6.704,6.637,bbox,17.553,20.252,24.55,24.26
3922,130.733,6.665,6.665,bbox,17.553,20.288,24.55,24.26
3923,130.767,6.761,6.704,bbox,17.553,20.288,24.55,24.26
3924,130.8,6.848,6.706,bbox,17.553,20.288,24.55,24.26
3925,130.833,6.949,6.761,bbox,17.553,20.358,24.55,24.26
3926,130.867,7.145,6.848,bbox,17.553,20.358,24.55,24.26
3927,130.9,6.937,6.937,bbox,17.553,20.358,24.55,24.26
3928,130.933,6.937,6.937,bbox,17.553,20.358,24.55,24.26
3929,130.967,6.959,6.949,bbox,17.553,20.358,24.55,24.26
3930,131.0,7.024,6.959,bbox,17.553,20.358,24.55,24.26
3931,131.033,7.072,6.959,bbox,17.553,20.358,24.55,24.26
3932,131.067,7.158,7.024,bbox,17.553,20.388,24.55,24.26
3933,131.1,7.132,7.072,pose,17.553,20.424,24.55,24.26
3934,131.133,5.338,7.072,bbox,17.553,20.456,24.55,24.26
3935,131.167,5.413,7.072,bbox,17.553,20.522,24.55,24.26
3936,131.2,5.292,5.413,pose,17.553,20.522,24.55,24.26
3937,131.233,5.447,5.413,bbox,17.553,20.561,24.55,24.26
3938,131.267,5.481,5.413,bbox,17.553,20.561,24.55,24.26
3939,131.3,5.35,5.413,pose,17.553,20.561,24.55,24.26
3940,131.333,7.458,5.447,bbox,17.553,20.561,24.55,24.26
3941,131.367,7.523,5.481,bbox,17.553,20.561,24.55,24.26
3942,131.4,5.283,5.481,pose,17.553,20.561,24.55,24.26
3943,131.433,5.678,5.678,bbox,17.553,20.561,24.55,24.26
3944,131.467,5.727,5.727,bbox,17.553,20.561,24.55,24.26
3945,131.5,5.365,5.678,pose,17.553,20.561,24.55,24.26
3946,131.533,7.565,5.678,bbox,17.553,20.618,24.55,24.26
3947,131.567,7.57,5.727,bbox,17.553,20.618,24.55,24.26
3948,131.6,5.332,5.727,pose,17.553,20.649,24.55,24.26
3949,131.633,5.759,5.759,bbox,17.553,20.713,24.55,24.26
3950,131.667,5.763,5.763,bbox,17.553,20.713,24.55,24.26
3951,131.7,5.404,5.759,pose,17.553,20.713,24.55,24.26
3952,131.733,5.63,5.63,bbox,17.553,20.748,24.55,24.26
3953,131.767,5.561,5.63,bbox,17.553,20.748,24.55,24.26
3954,131.8,5.515,5.561,bbox,17.553,20.748,24.624,24.26
3955,131.833,5.489,5.515,bbox,17.553,20.748,24.667,24.26
3956,131.867,5.434,5.515,bbox,17.553,20.748,24.667,24.26
3957,131.9,5.414,5.489,bbox,17.553,20.748,24.667,24.26
3958,131.933,5.417,5.434,bbox,17.553,20.748,24.667,24.26
3959,131.967,5.343,5.417,bbox,17.553,20.748,24.667,24.26
3960,132.0,5.409,5.414,bbox,17.553,20.748,24.667,24.26
3961,132.033,5.439,5.414,bbox,17.553,20.748,24.667,24.26
3962,132.067,5.455,5.417,bbox,17.553,20.748,24.667,24.26
3963,132.1,5.482,5.439,bbox,17.553,20.748,24.667,24.26
3964,132.133,6.718,5.455,bbox,17.553,20.748,24.667,24.26
3965,132.167,6.737,5.482,bbox,17.553,20.748,24.667,24.26
3966,132.2,6.47,6.47,pose,17.553,20.748,24.667,24.26
3967,132.233,5.693,6.47,bbox,17.553,20.748,24.667,24.26
3968,132.267,,,,17.553,20.748,24.667,24.26
3969,132.3,,,,17.553,20.748,24.667,24.26
3970,132.333,,,,17.553,20.748,24.667,24.26
3971,132.367,,,,17.553,20.748,24.667,24.26
3972,132.4,,,,17.553,20.748,24.667,24.26
3973,132.433,,,,17.553,20.748,24.667,24.26
3974,132.467,,,,17.553,20.748,24.667,24.26
3975,132.5,,,,17.553,20.748,24.667,24.26
3976,132.533,,,,17.553,20.748,24.667,24.26
3977,132.567,,,,17.553,20.748,24.667,24.26
3978,132.6,,,,17.553,20.748,24.667,24.26
3979,132.633,,,,17.553,20.748,24.667,24.26
3980,132.667,,,,17.553,20.748,24.667,24.26
3981,132.7,,,,17.553,20.748,24.667,24.26
3982,132.733,,,,17.553,20.748,24.667,24.26
3983,132.767,,,,17.553,20.748,24.667,24.26
3984,132.8,,,,17.553,20.748,24.667,24.26
3985,132.833,,,,17.553,20.748,24.667,24.26
3986,132.867,6.161,6.47,bbox,17.553,20.748,24.667,24.26
3987,132.9,,,,17.553,20.748,24.667,24.26
3988,132.933,6.239,6.239,bbox,17.553,20.748,24.667,24.26
3989,132.967,6.234,6.234,bbox,17.553,20.808,24.667,24.26
3990,133.0,6.208,6.208,bbox,17.553,20.808,24.667,24.26
3991,133.033,6.222,6.222,bbox,17.553,20.808,24.667,24.26
3992,133.067,6.291,6.234,bbox,17.553,20.808,24.667,24.26
3993,133.1,6.255,6.234,bbox,17.553,20.808,24.706,24.26
3994,133.133,1.534,6.222,bbox,17.553,20.808,24.745,24.26
3995,133.167,,,,17.553,20.808,24.745,24.26
3996,133.2,,,,17.553,20.808,24.745,24.26
3997,133.233,,,,17.553,20.808,24.745,24.26
3998,133.267,,,,17.553,20.808,24.745,24.26
3999,133.3,,,,17.553,20.808,24.745,24.26
4000,133.333,,,,17.553,20.808,24.745,24.26
4001,133.367,,,,17.553,20.808,24.745,24.26
4002,133.4,,,,17.553,20.808,24.745,24.26
4003,133.433,,,,17.553,20.808,24.745,24.26
4004,133.467,,,,17.553,20.808,24.745,24.26
4005,133.5,,,,17.553,20.808,24.745,24.26
4006,133.533,,,,17.553,20.808,24.745,24.26
4007,133.567,,,,17.553,20.808,24.745,24.26
4008,133.6,,,,17.553,20.808,24.745,24.26
4009,133.633,,,,17.553,20.808,24.745,24.26
4010,133.667,,,,17.553,20.808,24.745,24.26
4011,133.7,,,,17.553,20.808,24.745,24.26
4012,133.733,,,,17.553,20.808,24.745,24.26
4013,133.767,,,,17.553,20.808,24.745,24.26
4014,133.8,,,,17.553,20.808,24.745,24.26
4015,133.833,,,,17.553,20.808,24.745,24.26
4016,133.867,,,,17.553,20.808,24.745,24.26
4017,133.9,,,,17.553,20.808,24.745,24.26
4018,133.933,,,,17.553,20.808,24.745,24.26
4019,133.967,,,,17.553,20.808,24.745,24.26
4020,134.0,,,,17.553,20.808,24.745,24.26
4021,134.033,,,,17.553,20.808,24.745,24.26
4022,134.067,,,,17.553,20.808,24.745,24.26
4023,134.1,,,,17.553,20.808,24.745,24.26
4024,134.133,,,,17.553,20.808,24.745,24.26
4025,134.167,0.616,6.222,bbox,17.553,20.808,24.745,24.26
4026,134.2,1.045,1.534,pose,17.553,20.808,24.8,24.26
4027,134.233,0.647,1.045,bbox,17.553,20.808,24.8,24.26
4028,134.267,0.645,0.647,bbox,17.553,20.808,24.858,24.26
4029,134.3,0.957,0.647,pose,17.553,20.808,24.858,24.26
4030,134.333,0.642,0.647,bbox,17.553,20.808,24.858,24.26
4031,134.367,0.64,0.645,bbox,17.553,20.808,24.858,24.26
4032,134.4,1.177,0.645,pose,17.553,20.808,24.858,24.26
4033,134.433,0.636,0.642,bbox,17.553,20.808,24.858,24.26
4034,134.467,0.628,0.64,bbox,17.553,20.808,24.858,24.26
4035,134.5,1.13,0.64,pose,17.553,20.808,24.858,24.26
4036,134.533,0.694,0.694,bbox,17.553,20.808,24.858,24.26
4037,134.567,0.634,0.636,bbox,17.553,20.808,24.858,24.26
4038,134.6,3.689,0.694,pose,17.553,20.808,24.858,24.26
4039,134.633,0.584,0.694,bbox,17.553,20.808,24.858,24.26
4040,134.667,0.592,0.634,bbox,17.553,20.808,24.858,24.26
4041,134.7,0.642,0.634,pose,17.553,20.808,24.858,24.26
4042,134.733,0.58,0.592,bbox,17.553,20.808,24.858,24.26
4043,134.767,0.582,0.584,bbox,17.553,20.808,24.858,24.26
4044,134.8,2.86,0.592,pose,17.553,20.808,24.858,24.26
4045,134.833,0.577,0.582,bbox,17.553,20.808,24.858,24.26
4046,134.867,0.568,0.58,bbox,17.553,20.808,24.858,24.26
4047,134.9,2.099,0.582,pose,17.553,20.808,24.858,24.26
4048,134.933,0.557,0.577,bbox,17.553,20.808,24.858,24.26
4049,134.967,0.549,0.568,bbox,17.553,20.808,24.858,24.26
4050,135.0,1.069,0.568,pose,17.553,20.808,24.858,24.26
