frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
8822,147.18,2.242,2.231,bbox,12.676,9.895,12.104,13.554
8823,147.197,1.621,2.217,pose,12.676,9.895,12.104,13.554
8824,147.214,2.232,2.232,bbox,12.676,9.895,12.104,13.554
8825,147.23,2.217,2.232,bbox,12.676,9.895,12.104,13.554
8826,147.247,1.605,2.217,pose,12.676,9.895,12.104,13.554
8827,147.264,2.218,2.217,bbox,12.676,9.895,12.104,13.554
8828,147.28,2.223,2.218,bbox,12.676,9.895,12.104,13.554
8829,147.297,1.596,2.217,pose,12.676,9.895,12.104,13.554
8830,147.314,2.21,2.21,bbox,12.676,9.895,12.104,13.554
8831,147.331,2.195,2.21,bbox,12.676,9.895,12.104,13.554
8832,147.347,1.594,2.195,pose,12.676,9.895,12.104,13.554
8833,147.364,2.196,2.195,bbox,12.676,9.895,12.104,13.554
8834,147.381,2.215,2.196,bbox,12.676,9.895,12.104,13.554
8835,147.397,1.631,2.195,pose,12.676,9.895,12.104,13.554
8836,147.414,2.244,2.196,bbox,12.676,9.895,12.104,13.554
8837,147.431,2.258,2.215,bbox,12.676,9.895,12.104,13.554
8838,147.447,1.679,2.215,pose,12.676,9.895,12.104,13.554
8839,147.464,2.274,2.244,bbox,12.676,9.895,12.104,13.554
8840,147.481,2.309,2.258,bbox,12.676,9.895,12.104,13.554
8841,147.497,1.709,2.258,pose,12.676,9.895,12.104,13.554
8842,147.514,2.346,2.274,bbox,12.676,9.895,12.104,13.554
8843,147.531,2.367,2.309,bbox,12.676,9.895,12.104,13.554
8844,147.547,1.746,2.309,pose,12.676,9.895,12.104,13.554
8845,147.564,2.416,2.346,bbox,12.676,9.895,12.104,13.554
8846,147.581,2.436,2.367,bbox,12.676,9.895,12.104,13.554
8847,147.597,1.797,2.367,pose,12.676,9.895,12.104,13.554
8848,147.614,2.469,2.416,bbox,12.676,9.895,12.104,13.554
8849,147.631,2.47,2.436,bbox,12.676,9.895,12.104,13.554
8850,147.648,1.791,2.436,pose,12.676,9.895,12.104,13.554
8851,147.664,2.469,2.469,bbox,12.676,9.895,12.104,13.554
8852,147.681,2.475,2.469,bbox,12.676,9.895,12.104,13.554
8853,147.698,1.788,2.469,pose,12.676,9.895,12.104,13.554
8854,147.714,2.464,2.464,bbox,12.676,9.895,12.104,13.554
8855,147.731,2.469,2.469,bbox,12.676,9.895,12.104,13.554
8856,147.748,1.816,2.464,pose,12.676,9.895,12.104,13.554
8857,147.764,2.487,2.464,bbox,12.676,9.895,12.104,13.554
8858,147.781,2.482,2.469,bbox,12.676,9.895,12.104,13.554
8859,147.798,1.845,2.469,pose,12.676,9.895,12.104,13.554
8860,147.814,2.483,2.482,bbox,12.676,9.895,12.104,13.554
8861,147.831,2.488,2.483,bbox,12.676,9.895,12.104,13.554
8862,147.848,1.907,2.482,pose,12.676,9.895,12.104,13.554
8863,147.864,2.5,2.483,bbox,12.676,9.895,12.104,13.554
8864,147.881,2.524,2.488,bbox,12.676,9.895,12.104,13.554
8865,147.898,2.044,2.488,pose,12.676,9.895,12.104,13.554
8866,147.914,2.57,2.5,bbox,12.676,9.895,12.104,13.554
8867,147.931,2.589,2.524,bbox,12.676,9.895,12.104,13.554
8868,147.948,2.617,2.57,bbox,12.676,9.895,12.104,13.554
8869,147.964,2.631,2.589,bbox,12.676,9.895,12.104,13.554
8870,147.981,2.652,2.617,bbox,12.676,9.895,12.104,13.554
8871,147.998,2.332,2.617,pose,12.676,9.895,12.104,13.554
8872,148.015,2.657,2.631,bbox,12.676,9.895,12.104,13.554
8873,148.031,2.655,2.652,bbox,12.676,9.895,12.104,13.554
8874,148.048,2.289,2.652,pose,12.676,9.895,12.104,13.554
8875,148.065,2.649,2.649,bbox,12.676,9.895,12.104,13.554
8876,148.081,2.639,2.649,bbox,12.676,9.895,12.104,13.554
8877,148.098,2.203,2.639,pose,12.676,9.895,12.104,13.554
8878,148.115,2.612,2.612,bbox,12.676,9.895,12.104,13.554
8879,148.131,2.599,2.612,bbox,12.676,9.895,12.104,13.554
8880,148.148,2.065,2.599,pose,12.676,9.895,12.104,13.554
8881,148.165,2.556,2.556,bbox,12.676,9.895,12.104,13.554
8882,148.181,2.541,2.556,bbox,12.676,9.895,12.104,13.554
8883,148.198,1.863,2.541,pose,12.676,9.895,12.104,13.554
8884,148.215,2.496,2.496,bbox,12.708,9.895,12.104,13.554
8885,148.231,2.454,2.496,bbox,12.708,9.895,12.104,13.554
8886,148.248,1.648,2.454,pose,12.708,9.895,12.104,13.554
8887,148.265,2.395,2.395,bbox,12.744,9.895,12.104,13.554
8888,148.281,2.388,2.395,bbox,12.744,9.895,12.104,13.554
8889,148.298,1.528,2.388,pose,12.744,9.895,12.104,13.554
8890,148.315,2.356,2.356,bbox,12.744,9.895,12.157,13.554
8891,148.332,2.343,2.356,bbox,12.744,9.895,12.157,13.554
8892,148.348,1.478,2.343,pose,12.744,9.895,12.157,13.554
8893,148.365,2.302,2.302,bbox,12.775,9.895,12.157,13.554
8894,148.382,2.298,2.302,bbox,12.775,9.895,12.157,13.554
8895,148.398,1.446,2.298,pose,12.775,9.895,12.157,13.554
8896,148.415,2.311,2.298,bbox,12.808,9.895,12.157,13.554
8897,148.432,2.303,2.302,bbox,12.808,9.895,12.157,13.554
8898,148.448,1.428,2.298,pose,12.808,9.895,12.157,13.554
